posx	posy	smh	smd	smv	pupil_size
-10.801086999999999	-4.13791	-1.5	0.0	0.0	7.995
-10.806759	-4.134979	-1.5	0.0	0.5	7.995
-10.809595	-4.132047	-1.5	0.0	1.0	7.995
-10.803923	-4.13791	-1.5	0.0	1.5	7.998
-10.781234	-4.143772	-1.5	0.0	2.0	8.0
-10.761378	-4.152566	-1.0	0.0	-2.0	8.003
-10.747194	-4.155497	-1.0	0.0	-1.5	8.003
-10.750031	-4.158428	-1.0	0.0	-1.0	8.003
-10.750031	-4.16136	-1.0	0.0	-0.5	8.002
-10.750031	-4.16136	-1.0	0.0	0.0	8.002
-10.750031	-4.149635	-1.0	0.0	0.5	8.003
-10.750031	-4.13791	-1.0	0.0	1.0	8.005
-10.750031	-4.123253	-1.0	0.0	1.5	8.007
-10.747194	-4.120322	-1.0	0.0	2.0	8.006
-10.74152	-4.11739	-0.5	0.0	-2.0	8.006
-10.74152	-4.11739	-0.5	0.0	-1.5	8.006
-10.74152	-4.120322	-0.5	0.0	-1.0	8.007
-10.74152	-4.120322	-0.5	0.0	-0.5	8.006
-10.74152	-4.11739	-0.5	0.0	0.0	8.004
-10.74152	-4.11739	-0.5	0.0	0.5	8.003
-10.738683	-4.123253	-0.5	0.0	1.0	8.004
-10.738683	-4.132047	-0.5	0.0	1.5	8.004
-10.74152	-4.13791	-0.5	0.0	2.0	8.003
-10.744357	-4.13791	0.0	0.0	-2.0	8.002
-10.747194	-4.13791	0.0	0.0	-1.5	8.001
-10.738683	-4.140841	0.0	0.0	-1.0	8.0
-10.733008	-4.132047	0.0	0.0	-0.5	7.999
-10.724496	-4.123253	0.0	0.0	0.0	7.998
-10.727333999999999	-4.114459	0.0	0.0	0.5	7.997
-10.738683	-4.11739	0.0	0.0	1.0	7.997
-10.750031	-4.120322	0.0	0.0	1.5	7.998
-10.758542	-4.123253	0.0	0.0	2.0	7.999
-10.758542	-4.123253	0.5	0.0	-2.0	8.002
-10.750031	-4.126183999999999	0.5	0.0	-1.5	8.004
-10.738683	-4.129116000000001	0.5	0.0	-1.0	8.004
-10.727333999999999	-4.129116000000001	0.5	0.0	-0.5	8.002
-10.721658999999999	-4.123253	0.5	0.0	0.0	8.002
-10.718821	-4.11739	0.5	0.0	0.5	8.004
-10.713146	-4.114459	0.5	0.0	1.0	8.003
-10.710309	-4.114459	0.5	0.0	1.5	8.001
-10.707471	-4.111527	0.5	0.0	2.0	7.999
-10.707471	-4.111527	1.0	0.0	-2.0	7.999
-10.701794999999999	-4.111527	1.0	0.0	-1.5	8.0
-10.698957	-4.11739	1.0	0.0	-1.0	8.001
-10.69612	-4.123253	1.0	0.0	-0.5	8.001
-10.698957	-4.126183999999999	1.0	0.0	0.0	8.002
-10.701794999999999	-4.123253	1.0	0.0	0.5	8.001
-10.693282	-4.120322	1.0	0.0	1.0	7.999
-10.681929	-4.120322	1.0	0.0	1.5	7.998
-10.681929	-4.123253	1.0	0.0	2.0	7.997
-10.69612	-4.126183999999999	1.5	0.0	-2.0	7.996
-10.707471	-4.126183999999999	1.5	0.0	-1.5	7.996
-10.707471	-4.120322	1.5	0.0	-1.0	7.996
-10.704633	-4.11739	1.5	0.0	-0.5	7.993
-10.698957	-4.114459	1.5	0.0	0.0	7.99
-10.693282	-4.111527	1.5	0.0	0.5	7.988
-10.690444	-4.111527	1.5	0.0	1.0	7.99
-10.684766999999999	-4.114459	1.5	0.0	1.5	7.992
-10.676252999999999	-4.114459	1.5	0.0	2.0	7.987
-10.667736999999999	-4.114459	2.0	0.0	-2.0	7.982
-10.664899	-4.11739	2.0	0.0	-1.5	7.98
-10.667736999999999	-4.123253	2.0	0.0	-1.0	7.982
-10.656383	-4.123253	2.0	0.0	-0.5	7.984
-10.645028	-4.120322	2.0	0.0	0.0	7.984
-10.636511	-4.114459	2.0	0.0	0.5	7.982
-10.642189	-4.105664	2.0	0.0	1.0	7.98
-10.642189	-4.09687	2.0	0.0	1.5	7.978
-10.636511	-4.085143	2.0	0.0	2.0	7.977
-1.595573	-5.501285	-2.0	0.0	-2.0	7.95
-1.598509	-5.510044000000001	-2.0	0.0	-1.5	7.95
-1.601446	-5.5158830000000005	-2.0	0.0	-1.0	7.952
-1.598509	-5.510044000000001	-2.0	0.0	-0.5	7.953
-1.595573	-5.507124	-2.0	0.0	0.0	7.954
-1.589699	-5.510044000000001	-2.0	0.0	0.5	7.954
-1.589699	-5.512963	-2.0	0.0	1.0	7.953
-1.5926360000000002	-5.5158830000000005	-2.0	0.0	1.5	7.953
-1.595573	-5.5158830000000005	-2.0	0.0	2.0	7.956
-1.595573	-5.5158830000000005	-1.5	0.0	-2.0	7.96
-1.5926360000000002	-5.5158830000000005	-1.5	0.0	-1.5	7.965
-1.589699	-5.5158830000000005	-1.5	0.0	-1.0	7.966
-1.586762	-5.5158830000000005	-1.5	0.0	-0.5	7.968
-1.589699	-5.512963	-1.5	0.0	0.0	7.968
-1.5926360000000002	-5.507124	-1.5	0.0	0.5	7.962
-1.589699	-5.492526	-1.5	0.0	1.0	7.955
-1.583825	-5.4779279999999995	-1.5	0.0	1.5	7.945
-1.583825	-5.463329	-1.5	0.0	2.0	7.944
-1.583825	-5.457489	-1.0	0.0	-2.0	7.944
-1.5808879999999998	-5.451649	-1.0	0.0	-1.5	7.947
-1.577951	-5.448729	-1.0	0.0	-1.0	7.95
-1.575014	-5.448729	-1.0	0.0	-0.5	7.951
-1.56914	-5.448729	-1.0	0.0	0.0	7.95
-1.566203	-5.431208	-1.0	0.0	0.5	7.947
-1.563266	-5.416606	-1.0	0.0	1.0	7.942
-1.566203	-5.413686	-1.0	0.0	1.5	7.94
-1.56914	-5.425367	-1.0	0.0	2.0	7.938
-1.572077	-5.434128	-0.5	0.0	-2.0	7.938
-1.575014	-5.425367	-0.5	0.0	-1.5	7.938
-1.577951	-5.416606	-0.5	0.0	-1.0	7.938
-1.575014	-5.413686	-0.5	0.0	-0.5	7.937
-1.575014	-5.4107650000000005	-0.5	0.0	0.0	7.938
-1.572077	-5.4107650000000005	-0.5	0.0	0.5	7.938
-1.56914	-5.404923999999999	-0.5	0.0	1.0	7.939
-1.56914	-5.396163	-0.5	0.0	1.5	7.939
-1.56914	-5.38448	-0.5	0.0	2.0	7.939
-1.572077	-5.375718	0.0	0.0	-2.0	7.939
-1.577951	-5.3698760000000005	0.0	0.0	-1.5	7.939
-1.5808879999999998	-5.3698760000000005	0.0	0.0	-1.0	7.938
-1.5808879999999998	-5.366955	0.0	0.0	-0.5	7.938
-1.5808879999999998	-5.364034999999999	0.0	0.0	0.0	7.937
-1.5808879999999998	-5.358193	0.0	0.0	0.5	7.936
-1.5808879999999998	-5.358193	0.0	0.0	1.0	7.928
-1.5808879999999998	-5.355272	0.0	0.0	1.5	7.921
-1.5808879999999998	-5.366955	0.0	0.0	2.0	7.909
-1.572077	-5.378639	0.5	0.0	-2.0	7.904
-1.566203	-5.378639	0.5	0.0	-1.5	7.905
-1.566203	-5.3698760000000005	0.5	0.0	-1.0	7.909
-1.575014	-5.358193	0.5	0.0	-0.5	7.919
-1.583825	-5.358193	0.5	0.0	0.0	7.924
-1.583825	-5.3523510000000005	0.5	0.0	0.5	7.928
-1.586762	-5.346508999999999	0.5	0.0	1.0	7.928
-1.586762	-5.343588	0.5	0.0	1.5	7.928
-1.589699	-5.337745	0.5	0.0	2.0	7.926
-1.5926360000000002	-5.334824	1.0	0.0	-2.0	7.925
-1.5926360000000002	-5.343588	1.0	0.0	-1.5	7.921
-1.595573	-5.355272	1.0	0.0	-1.0	7.919
-1.598509	-5.355272	1.0	0.0	-0.5	7.915
-1.5926360000000002	-5.346508999999999	1.0	0.0	0.0	7.914
-1.586762	-5.337745	1.0	0.0	0.5	7.914
-1.577951	-5.340667	1.0	0.0	1.0	7.916
-1.575014	-5.343588	1.0	0.0	1.5	7.918
-1.572077	-5.334824	1.0	0.0	2.0	7.919
-1.577951	-5.326061	1.5	0.0	-2.0	7.92
-1.583825	-5.317297	1.5	0.0	-1.5	7.922
-1.5926360000000002	-5.317297	1.5	0.0	-1.0	7.923
-1.5926360000000002	-5.314375	1.5	0.0	-0.5	7.921
-1.589699	-5.317297	1.5	0.0	0.0	7.919
-1.583825	-5.320218	1.5	0.0	0.5	7.917
-1.5808879999999998	-5.326061	1.5	0.0	1.0	7.916
-1.577951	-5.328982	1.5	0.0	1.5	7.914
-1.577951	-5.326061	1.5	0.0	2.0	7.912
-1.577951	-5.320218	2.0	0.0	-2.0	7.911
-1.577951	-5.308533000000001	2.0	0.0	-1.5	7.91
-1.572077	-5.299768	2.0	0.0	-1.0	7.912
-1.563266	-5.291004	2.0	0.0	-0.5	7.913
-1.554455	-5.291004	2.0	0.0	0.0	7.907
-1.551518	-5.288082	2.0	0.0	0.5	7.852
-1.545644	-5.285159999999999	2.0	0.0	1.0	7.799
-1.545644	-5.2968470000000005	2.0	0.0	1.5	7.753
-1.554455	-5.308533000000001	2.0	0.0	2.0	7.754
-13.452701999999999	5.8063519999999995	-2.0	0.0	-2.0	7.065
-13.455482	5.8092690000000005	-2.0	0.0	-1.5	7.063
-13.458262	5.8092690000000005	-2.0	0.0	-1.0	7.062
-13.461042	5.8063519999999995	-2.0	0.0	-0.5	7.063
-13.455482	5.800519	-2.0	0.0	0.0	7.066
-13.449922	5.7946860000000004	-2.0	0.0	0.5	7.068
-13.441581	5.788853	-2.0	0.0	1.0	7.068
-13.444360999999999	5.797603	-2.0	0.0	1.5	7.07
-13.444360999999999	5.8063519999999995	-2.0	0.0	2.0	7.072
-13.447142000000001	5.8151019999999995	-1.5	0.0	-2.0	7.074
-13.447142000000001	5.8121849999999995	-1.5	0.0	-1.5	7.077
-13.449922	5.8121849999999995	-1.5	0.0	-1.0	7.08
-13.449922	5.8121849999999995	-1.5	0.0	-0.5	7.082
-13.452701999999999	5.8151019999999995	-1.5	0.0	0.0	7.08
-13.449922	5.8121849999999995	-1.5	0.0	0.5	7.079
-13.449922	5.8151019999999995	-1.5	0.0	1.0	7.078
-13.447142000000001	5.820933999999999	-1.5	0.0	1.5	7.079
-13.444360999999999	5.823851	-1.5	0.0	2.0	7.08
-13.441581	5.820933999999999	-1.0	0.0	-2.0	7.081
-13.447142000000001	5.820933999999999	-1.0	0.0	-1.5	7.081
-13.452701999999999	5.826767	-1.0	0.0	-1.0	7.083
-13.455482	5.8326	-1.0	0.0	-0.5	7.085
-13.452701999999999	5.8326	-1.0	0.0	0.0	7.088
-13.444360999999999	5.820933999999999	-1.0	0.0	0.5	7.089
-13.444360999999999	5.8151019999999995	-1.0	0.0	1.0	7.09
-13.449922	5.823851	-1.0	0.0	1.5	7.091
-13.458262	5.8326	-1.0	0.0	2.0	7.091
-13.472160999999998	5.838432	-0.5	0.0	-2.0	7.092
-13.477720000000001	5.841348	-0.5	0.0	-1.5	7.093
-13.483279000000001	5.844264	-0.5	0.0	-1.0	7.095
-13.486059	5.847180000000001	-0.5	0.0	-0.5	7.096
-13.483279000000001	5.841348	-0.5	0.0	0.0	7.095
-13.4805	5.835516	-0.5	0.0	0.5	7.094
-13.474941000000001	5.838432	-0.5	0.0	1.0	7.094
-13.466601999999998	5.847180000000001	-0.5	0.0	1.5	7.094
-13.461042	5.850096	-0.5	0.0	2.0	7.095
-13.458262	5.847180000000001	0.0	0.0	-2.0	7.095
-13.455482	5.841348	0.0	0.0	-1.5	7.096
-13.452701999999999	5.841348	0.0	0.0	-1.0	7.098
-13.452701999999999	5.838432	0.0	0.0	-0.5	7.1
-13.452701999999999	5.838432	0.0	0.0	0.0	7.101
-13.452701999999999	5.838432	0.0	0.0	0.5	7.101
-13.449922	5.838432	0.0	0.0	1.0	7.101
-13.449922	5.835516	0.0	0.0	1.5	7.101
-13.452701999999999	5.835516	0.0	0.0	2.0	7.101
-13.455482	5.838432	0.5	0.0	-2.0	7.101
-13.461042	5.838432	0.5	0.0	-1.5	7.1
-13.463822	5.838432	0.5	0.0	-1.0	7.099
-13.463822	5.835516	0.5	0.0	-0.5	7.099
-13.461042	5.8326	0.5	0.0	0.0	7.102
-13.461042	5.829683	0.5	0.0	0.5	7.105
-13.461042	5.829683	0.5	0.0	1.0	7.107
-13.461042	5.829683	0.5	0.0	1.5	7.106
-13.461042	5.829683	0.5	0.0	2.0	7.105
-13.458262	5.829683	1.0	0.0	-2.0	7.106
-13.463822	5.8326	1.0	0.0	-1.5	7.105
-13.466601999999998	5.835516	1.0	0.0	-1.0	7.104
-13.469381	5.838432	1.0	0.0	-0.5	7.103
-13.466601999999998	5.838432	1.0	0.0	0.0	7.103
-13.458262	5.841348	1.0	0.0	0.5	7.103
-13.447142000000001	5.841348	1.0	0.0	1.0	7.103
-13.4388	5.844264	1.0	0.0	1.5	7.103
-13.441581	5.847180000000001	1.0	0.0	2.0	7.104
-13.447142000000001	5.850096	1.5	0.0	-2.0	7.105
-13.452701999999999	5.850096	1.5	0.0	-1.5	7.105
-13.447142000000001	5.847180000000001	1.5	0.0	-1.0	7.106
-13.441581	5.844264	1.5	0.0	-0.5	7.106
-13.433239000000002	5.841348	1.5	0.0	0.0	7.105
-13.433239000000002	5.8326	1.5	0.0	0.5	7.106
-13.430458999999999	5.820933999999999	1.5	0.0	1.0	7.107
-13.427678	5.8151019999999995	1.5	0.0	1.5	7.109
-13.427678	5.820933999999999	1.5	0.0	2.0	7.109
-13.430458999999999	5.823851	2.0	0.0	-2.0	7.108
-13.433239000000002	5.823851	2.0	0.0	-1.5	7.107
-13.433239000000002	5.8326	2.0	0.0	-1.0	7.107
-13.427678	5.838432	2.0	0.0	-0.5	7.108
-13.430458999999999	5.841348	2.0	0.0	0.0	7.109
-13.433239000000002	5.844264	2.0	0.0	0.5	7.108
-13.433239000000002	5.844264	2.0	0.0	1.0	7.106
-13.430458999999999	5.844264	2.0	0.0	1.5	7.102
-13.424897	5.844264	2.0	0.0	2.0	7.098
7.908736	8.356644000000001	-2.0	0.0	-2.0	7.141
7.914503	8.365297	-2.0	0.0	-1.5	7.143
7.917387	8.368181	-2.0	0.0	-1.0	7.143
7.9202699999999995	8.362411999999999	-2.0	0.0	-0.5	7.139
7.917387	8.350875	-2.0	0.0	0.0	7.135
7.914503	8.339336	-2.0	0.0	0.5	7.132
7.908736	8.34799	-2.0	0.0	1.0	7.132
7.902969000000001	8.362411999999999	-2.0	0.0	1.5	7.129
7.902969000000001	8.373949	-2.0	0.0	2.0	7.127
7.905853	8.376833	-1.5	0.0	-2.0	7.124
7.91162	8.379717	-1.5	0.0	-1.5	7.119
7.917387	8.385485000000001	-1.5	0.0	-1.0	7.111
7.917387	8.382601	-1.5	0.0	-0.5	7.105
7.923153999999999	8.376833	-1.5	0.0	0.0	7.101
7.92892	8.368181	-1.5	0.0	0.5	7.101
7.934686999999999	8.365297	-1.5	0.0	1.0	7.101
7.93757	8.365297	-1.5	0.0	1.5	7.102
7.940453	8.368181	-1.5	0.0	2.0	7.102
7.940453	8.368181	-1.0	0.0	-2.0	7.099
7.93757	8.365297	-1.0	0.0	-1.5	7.096
7.92892	8.362411999999999	-1.0	0.0	-1.0	7.093
7.923153999999999	8.359528	-1.0	0.0	-0.5	7.093
7.923153999999999	8.356644000000001	-1.0	0.0	0.0	7.094
7.9318029999999995	8.356644000000001	-1.0	0.0	0.5	7.094
7.934686999999999	8.359528	-1.0	0.0	1.0	7.095
7.934686999999999	8.362411999999999	-1.0	0.0	1.5	7.095
7.934686999999999	8.365297	-1.0	0.0	2.0	7.095
7.934686999999999	8.368181	-0.5	0.0	-2.0	7.095
7.926036999999999	8.371065	-0.5	0.0	-1.5	7.092
7.917387	8.371065	-0.5	0.0	-1.0	7.09
7.917387	8.371065	-0.5	0.0	-0.5	7.088
7.92892	8.368181	-0.5	0.0	0.0	7.088
7.93757	8.368181	-0.5	0.0	0.5	7.088
7.93757	8.365297	-0.5	0.0	1.0	7.086
7.940453	8.365297	-0.5	0.0	1.5	7.083
7.940453	8.365297	-0.5	0.0	2.0	7.082
7.940453	8.368181	0.0	0.0	-2.0	7.082
7.93757	8.371065	0.0	0.0	-1.5	7.082
7.93757	8.368181	0.0	0.0	-1.0	7.081
7.940453	8.365297	0.0	0.0	-0.5	7.081
7.940453	8.362411999999999	0.0	0.0	0.0	7.08
7.93757	8.365297	0.0	0.0	0.5	7.08
7.934686999999999	8.371065	0.0	0.0	1.0	7.079
7.934686999999999	8.371065	0.0	0.0	1.5	7.078
7.9318029999999995	8.373949	0.0	0.0	2.0	7.078
7.926036999999999	8.376833	0.5	0.0	-2.0	7.078
7.923153999999999	8.376833	0.5	0.0	-1.5	7.076
7.926036999999999	8.379717	0.5	0.0	-1.0	7.074
7.9202699999999995	8.382601	0.5	0.0	-0.5	7.072
7.91162	8.382601	0.5	0.0	0.0	7.07
7.905853	8.385485000000001	0.5	0.0	0.5	7.068
7.905853	8.382601	0.5	0.0	1.0	7.064
7.908736	8.382601	0.5	0.0	1.5	7.062
7.908736	8.376833	0.5	0.0	2.0	7.06
7.917387	8.371065	1.0	0.0	-2.0	7.059
7.926036999999999	8.365297	1.0	0.0	-1.5	7.057
7.9318029999999995	8.365297	1.0	0.0	-1.0	7.056
7.926036999999999	8.365297	1.0	0.0	-0.5	7.055
7.917387	8.365297	1.0	0.0	0.0	7.055
7.908736	8.365297	1.0	0.0	0.5	7.056
7.902969000000001	8.362411999999999	1.0	0.0	1.0	7.056
7.902969000000001	8.362411999999999	1.0	0.0	1.5	7.054
7.905853	8.359528	1.0	0.0	2.0	7.051
7.908736	8.359528	1.5	0.0	-2.0	7.048
7.908736	8.356644000000001	1.5	0.0	-1.5	7.046
7.902969000000001	8.353759	1.5	0.0	-1.0	7.044
7.897202	8.353759	1.5	0.0	-0.5	7.042
7.894317999999999	8.353759	1.5	0.0	0.0	7.042
7.891433999999999	8.353759	1.5	0.0	0.5	7.04
7.891433999999999	8.356644000000001	1.5	0.0	1.0	7.037
7.894317999999999	8.359528	1.5	0.0	1.5	7.034
7.885667	8.362411999999999	1.5	0.0	2.0	7.033
7.879899000000001	8.362411999999999	2.0	0.0	-2.0	7.032
7.874130999999999	8.365297	2.0	0.0	-1.5	7.031
7.877014999999999	8.371065	2.0	0.0	-1.0	7.026
7.874130999999999	8.373949	2.0	0.0	-0.5	7.022
7.868363	8.379717	2.0	0.0	0.0	7.017
7.8625940000000005	8.382601	2.0	0.0	0.5	7.016
7.859710000000001	8.382601	2.0	0.0	1.0	7.015
7.859710000000001	8.379717	2.0	0.0	1.5	7.014
7.859710000000001	8.379717	2.0	0.0	2.0	7.013
10.715983999999999	1.3854540000000004	-2.0	0.0	-2.0	7.448
10.721658999999999	1.3795649999999997	-2.0	0.0	-1.5	7.447
10.735846	1.3795649999999997	-2.0	0.0	-1.0	7.447
10.74152	1.382509	-2.0	0.0	-0.5	7.447
10.750031	1.3854540000000004	-2.0	0.0	0.0	7.446
10.750031	1.3913440000000004	-2.0	0.0	0.5	7.445
10.761378	1.3913440000000004	-2.0	0.0	1.0	7.444
10.769888	1.3913440000000004	-2.0	0.0	1.5	7.445
10.781234	1.388399	-2.0	0.0	2.0	7.447
10.781234	1.382509	-1.5	0.0	-2.0	7.449
10.786907000000001	1.3795649999999997	-1.5	0.0	-1.5	7.448
10.789743	1.382509	-1.5	0.0	-1.0	7.448
10.792579	1.3854540000000004	-1.5	0.0	-0.5	7.449
10.795415	1.3854540000000004	-1.5	0.0	0.0	7.449
10.806759	1.382509	-1.5	0.0	0.5	7.447
10.818102	1.3766200000000002	-1.5	0.0	1.0	7.444
10.820938	1.3707300000000002	-1.5	0.0	1.5	7.445
10.815267	1.3707300000000002	-1.5	0.0	2.0	7.449
10.806759	1.3648400000000003	-1.0	0.0	-2.0	7.45
10.806759	1.3589500000000003	-1.0	0.0	-1.5	7.448
10.809595	1.35306	-1.0	0.0	-1.0	7.445
10.812431	1.35306	-1.0	0.0	-0.5	7.443
10.815267	1.356005	-1.0	0.0	0.0	7.442
10.818102	1.350115	-1.0	0.0	0.5	7.444
10.820938	1.344225	-1.0	0.0	1.0	7.447
10.823773	1.338335	-1.0	0.0	1.5	7.448
10.823773	1.338335	-1.0	0.0	2.0	7.446
10.823773	1.338335	-0.5	0.0	-2.0	7.444
10.823773	1.3353899999999996	-0.5	0.0	-1.5	7.444
10.823773	1.3265550000000002	-0.5	0.0	-1.0	7.444
10.820938	1.317719	-0.5	0.0	-0.5	7.444
10.818102	1.3118290000000001	-0.5	0.0	0.0	7.443
10.812431	1.320664	-0.5	0.0	0.5	7.443
10.812431	1.3294999999999997	-0.5	0.0	1.0	7.443
10.803923	1.332445	-0.5	0.0	1.5	7.443
10.798250999999999	1.3294999999999997	-0.5	0.0	2.0	7.443
10.795415	1.3236099999999997	0.0	0.0	-2.0	7.443
10.795415	1.317719	0.0	0.0	-1.5	7.442
10.792579	1.3059389999999997	0.0	0.0	-1.0	7.441
10.789743	1.2971040000000003	0.0	0.0	-0.5	7.439
10.789743	1.2912130000000002	0.0	0.0	0.0	7.438
10.789743	1.2912130000000002	0.0	0.0	0.5	7.437
10.786907000000001	1.2912130000000002	0.0	0.0	1.0	7.435
10.781234	1.2882679999999997	0.0	0.0	1.5	7.433
10.778398	1.2853230000000002	0.0	0.0	2.0	7.431
10.769888	1.2853230000000002	0.5	0.0	-2.0	7.431
10.764215	1.2853230000000002	0.5	0.0	-1.5	7.433
10.764215	1.2823779999999998	0.5	0.0	-1.0	7.435
10.764215	1.2764879999999998	0.5	0.0	-0.5	7.437
10.767052	1.2735420000000002	0.5	0.0	0.0	7.438
10.767052	1.2705969999999998	0.5	0.0	0.5	7.438
10.761378	1.2676520000000002	0.5	0.0	1.0	7.438
10.752868	1.2647069999999998	0.5	0.0	1.5	7.437
10.744357	1.2647069999999998	0.5	0.0	2.0	7.435
