posx	posy	smh	smd	smv	pupil_size
-6.06724	-0.9992560000000001	2.0	0.0	-1.0	3.14
-6.055614	-0.9992560000000001	2.0	0.0	-0.5	3.139
-6.049801	-0.993371	2.0	0.0	0.0	3.141
-6.052708	-0.990429	2.0	0.0	0.5	3.143
-6.055614	-0.993371	2.0	0.0	1.0	3.145
-6.055614	-1.0051400000000001	2.0	0.0	1.5	3.145
-6.052708	-1.019852	2.0	0.0	2.0	3.146
6.087584	2.184884	-2.0	0.0	-2.0	3.336
6.084678	2.1760469999999996	-2.0	0.0	-1.5	3.333
6.081772	2.1642639999999997	-2.0	0.0	-1.0	3.332
6.078865	2.155426	-2.0	0.0	-0.5	3.33
6.073053	2.149535	-2.0	0.0	0.0	3.328
6.073053	2.149535	-2.0	0.0	0.5	3.327
6.070147	2.149535	-2.0	0.0	1.0	3.325
6.070147	2.149535	-2.0	0.0	1.5	3.322
6.070147	2.1465889999999996	-2.0	0.0	2.0	3.318
6.064334	2.13186	-1.5	0.0	-2.0	3.315
6.058521	2.11713	-1.5	0.0	-1.5	3.313
6.052708	2.1082929999999998	-1.5	0.0	-1.0	3.312
6.049801	2.114184	-1.5	0.0	-0.5	3.312
6.046895	2.120076	-1.5	0.0	0.0	3.312
6.043988	2.111239	-1.5	0.0	0.5	3.312
6.046895	2.099455	-1.5	0.0	1.0	3.312
6.046895	2.0847249999999997	-1.5	0.0	1.5	3.312
6.052708	2.0847249999999997	-1.5	0.0	2.0	3.312
6.058521	2.0847249999999997	-1.0	0.0	-2.0	3.311
6.064334	2.090617	-1.0	0.0	-1.5	3.309
6.061427	2.0935629999999996	-1.0	0.0	-1.0	3.309
6.052708	2.099455	-1.0	0.0	-0.5	3.309
6.043988	2.102401	-1.0	0.0	0.0	3.309
6.035268	2.102401	-1.0	0.0	0.5	3.308
6.035268	2.099455	-1.0	0.0	1.0	3.306
6.035268	2.096509	-1.0	0.0	1.5	3.305
6.032362	2.087671	-1.0	0.0	2.0	3.303
6.032362	2.078833	-0.5	0.0	-2.0	3.302
6.0294550000000005	2.072942	-0.5	0.0	-1.5	3.302
6.026548	2.075887	-0.5	0.0	-1.0	3.302
6.0294550000000005	2.075887	-0.5	0.0	-0.5	3.303
6.032362	2.078833	-0.5	0.0	0.0	3.304
6.035268	2.075887	-0.5	0.0	0.5	3.303
6.035268	2.0699959999999997	-0.5	0.0	1.0	3.301
6.035268	2.06705	-0.5	0.0	1.5	3.299
6.035268	2.064104	-0.5	0.0	2.0	3.299
6.035268	2.064104	0.0	0.0	-2.0	3.298
6.0236410000000005	2.055266	0.0	0.0	-1.5	3.296
6.012014	2.043482	0.0	0.0	-1.0	3.295
6.000386	2.03759	0.0	0.0	-0.5	3.294
6.000386	2.03759	0.0	0.0	0.0	3.294
6.000386	2.040536	0.0	0.0	0.5	3.294
5.997478	2.03759	0.0	0.0	1.0	3.295
6.000386	2.03759	0.0	0.0	1.5	3.296
6.0062	2.034644	0.0	0.0	2.0	3.296
6.017827	2.043482	0.5	0.0	-2.0	3.296
6.0236410000000005	2.05232	0.5	0.0	-1.5	3.295
6.0294550000000005	2.061158	0.5	0.0	-1.0	3.295
6.032362	2.061158	0.5	0.0	-0.5	3.295
6.035268	2.06705	0.5	0.0	0.0	3.294
6.0294550000000005	2.075887	0.5	0.0	0.5	3.293
6.017827	2.055266	0.5	0.0	1.0	3.292
6.0062	2.028752	0.5	0.0	1.5	3.292
6.0062	2.011075	0.5	0.0	2.0	3.29
6.009107	2.019914	1.0	0.0	-2.0	3.287
6.014921	2.031698	1.0	0.0	-1.5	3.285
6.020734	2.031698	1.0	0.0	-1.0	3.285
6.026548	2.028752	1.0	0.0	-0.5	3.283
6.0294550000000005	2.019914	1.0	0.0	0.0	3.281
6.017827	1.993399	1.0	0.0	0.5	3.279
6.000386	1.96983	1.0	0.0	1.0	3.279
5.982943	1.952154	1.0	0.0	1.5	3.278
5.982943	1.949208	1.0	0.0	2.0	3.278
5.98585	1.943315	1.5	0.0	-2.0	3.278
5.98585	1.937423	1.5	0.0	-1.5	3.278
5.988757	1.934477	1.5	0.0	-1.0	3.278
5.991664	1.943315	1.5	0.0	-0.5	3.278
5.98585	1.9550999999999998	1.5	0.0	0.0	3.279
5.980035	1.958046	1.5	0.0	0.5	3.279
5.974221	1.934477	1.5	0.0	1.0	3.277
5.9567760000000005	1.899123	1.5	0.0	1.5	3.274
5.907343	1.851983	1.5	0.0	2.0	3.272
5.846267	1.816628	2.0	0.0	-2.0	3.273
5.773540000000001	1.787164	2.0	0.0	-1.5	3.275
5.715345	1.784218	2.0	0.0	-1.0	3.275
5.625119000000001	1.772433	2.0	0.0	-0.5	3.27
5.529042	1.748862	2.0	0.0	0.0	3.266
5.424195	1.728237	2.0	0.0	0.5	3.263
5.325139	1.681095	2.0	0.0	1.0	3.263
5.188155999999999	1.607433	2.0	0.0	1.5	3.264
5.024865	1.5337699999999999	2.0	0.0	2.0	3.264
11.677605999999999	7.297847	-2.0	0.0	-2.0	3.103
11.677605999999999	7.306587	-2.0	0.0	-1.5	3.103
11.677605999999999	7.31824	-2.0	0.0	-1.0	3.102
11.680425	7.321153	-2.0	0.0	-0.5	3.102
11.680425	7.312414	-2.0	0.0	0.0	3.102
11.680425	7.315327	-2.0	0.0	0.5	3.101
11.683244	7.335719	-2.0	0.0	1.0	3.101
11.683244	7.356109	-2.0	0.0	1.5	3.1
11.686062	7.361934	-2.0	0.0	2.0	3.099
11.686062	7.361934	-1.5	0.0	-2.0	3.099
11.697336	7.361934	-1.5	0.0	-1.5	3.098
11.711427	7.361934	-1.5	0.0	-1.0	3.097
11.725517	7.364847	-1.5	0.0	-0.5	3.098
11.725517	7.3677589999999995	-1.5	0.0	0.0	3.098
11.725517	7.370672	-1.5	0.0	0.5	3.098
11.722699	7.356109	-1.5	0.0	1.0	3.097
11.719880999999999	7.350283	-1.5	0.0	1.5	3.097
11.717063000000001	7.344457	-1.5	0.0	2.0	3.097
11.714245	7.350283	-1.0	0.0	-2.0	3.097
11.714245	7.350283	-1.0	0.0	-1.5	3.098
11.711427	7.350283	-1.0	0.0	-1.0	3.097
11.711427	7.3531960000000005	-1.0	0.0	-0.5	3.095
11.711427	7.3531960000000005	-1.0	0.0	0.0	3.093
11.711427	7.350283	-1.0	0.0	0.5	3.091
11.711427	7.350283	-1.0	0.0	1.0	3.091
11.714245	7.34737	-1.0	0.0	1.5	3.092
11.714245	7.341545	-1.0	0.0	2.0	3.092
11.714245	7.335719	-0.5	0.0	-2.0	3.091
11.722699	7.332806	-0.5	0.0	-1.5	3.089
11.731152999999999	7.332806	-0.5	0.0	-1.0	3.088
11.742422999999999	7.335719	-0.5	0.0	-0.5	3.089
11.745239999999999	7.356109	-0.5	0.0	0.0	3.09
11.748058	7.3764970000000005	-0.5	0.0	0.5	3.09
11.748058	7.393972000000001	-0.5	0.0	1.0	3.089
11.745239999999999	7.388147	-0.5	0.0	1.5	3.089
11.742422999999999	7.391059	-0.5	0.0	2.0	3.09
11.742422999999999	7.396884	0.0	0.0	-2.0	3.089
11.742422999999999	7.396884	0.0	0.0	-1.5	3.087
11.745239999999999	7.388147	0.0	0.0	-1.0	3.086
11.748058	7.37941	0.0	0.0	-0.5	3.084
11.75651	7.382322	0.0	0.0	0.0	3.083
11.762144000000001	7.388147	0.0	0.0	0.5	3.082
11.764961	7.396884	0.0	0.0	1.0	3.082
11.764961	7.399796	0.0	0.0	1.5	3.083
11.75651	7.388147	0.0	0.0	2.0	3.083
11.750875	7.370672	0.5	0.0	-2.0	3.083
11.748058	7.356109	0.5	0.0	-1.5	3.082
11.764961	7.385235	0.5	0.0	-1.0	3.082
11.781862	7.437653	0.5	0.0	-0.5	3.081
11.807209	7.492973	0.5	0.0	0.0	3.078
11.835367999999999	7.557012	0.5	0.0	0.5	3.076
11.87478	7.629764	0.5	0.0	1.0	3.075
11.908553	7.7083140000000006	0.5	0.0	1.5	3.075
11.922622	7.781022999999999	0.5	0.0	2.0	3.075
11.939504	7.844989	1.0	0.0	-2.0	3.074
11.959196	7.903125999999999	1.0	0.0	-1.5	3.072
11.978886	7.932189	1.0	0.0	-1.0	3.07
11.984511	7.946719000000001	1.0	0.0	-0.5	3.07
11.976073	7.955437	1.0	0.0	0.0	3.07
11.967635000000001	7.969966	1.0	0.0	0.5	3.071
11.956383	7.9815890000000005	1.0	0.0	1.0	3.071
11.959196	7.9874	1.0	0.0	1.5	3.07
11.92825	7.978683	1.0	0.0	2.0	3.069
11.90011	7.969966	1.5	0.0	-2.0	3.067
11.86915	7.967060000000001	1.5	0.0	-1.5	3.065
11.866336	7.969966	1.5	0.0	-1.0	3.064
11.866336	7.969966	1.5	0.0	-0.5	3.065
11.86915	7.964155000000001	1.5	0.0	0.0	3.066
11.87478	7.958342999999999	1.5	0.0	0.5	3.066
11.880409	7.955437	1.5	0.0	1.0	3.065
11.908553	7.9612490000000005	1.5	0.0	1.5	3.064
11.939504	7.9612490000000005	1.5	0.0	2.0	3.063
11.967635000000001	7.9612490000000005	2.0	0.0	-2.0	3.061
11.964822	7.955437	2.0	0.0	-1.5	3.058
11.962009	7.949625	2.0	0.0	-1.0	3.055
11.964822	7.949625	2.0	0.0	-0.5	3.053
11.967635000000001	7.940907000000001	2.0	0.0	0.0	3.053
11.976073	7.932189	2.0	0.0	0.5	3.053
11.976073	7.914752000000001	2.0	0.0	1.0	3.052
11.97326	7.908939	2.0	0.0	1.5	3.05
11.967635000000001	7.900219000000001	2.0	0.0	2.0	3.046
9.187725	0.70578	-2.0	0.0	-2.0	2.914
9.187725	0.70578	-2.0	0.0	-1.5	2.914
9.187725	0.7116729999999999	-2.0	0.0	-1.0	2.914
9.187725	0.7175659999999999	-2.0	0.0	-0.5	2.914
9.190589	0.7175659999999999	-2.0	0.0	0.0	2.914
9.184861	0.723459	-2.0	0.0	0.5	2.914
9.181996	0.726405	-2.0	0.0	1.0	2.915
9.187725	0.7322979999999999	-2.0	0.0	1.5	2.918
9.196318	0.7322979999999999	-2.0	0.0	2.0	2.921
9.207774	0.7352449999999999	-1.5	0.0	-2.0	2.921
9.199182	0.7352449999999999	-1.5	0.0	-1.5	2.92
9.190589	0.7381909999999999	-1.5	0.0	-1.0	2.919
9.181996	0.729352	-1.5	0.0	-0.5	2.92
9.181996	0.723459	-1.5	0.0	0.0	2.92
9.184861	0.7175659999999999	-1.5	0.0	0.5	2.92
9.184861	0.7205119999999999	-1.5	0.0	1.0	2.921
9.187725	0.723459	-1.5	0.0	1.5	2.921
9.187725	0.726405	-1.5	0.0	2.0	2.922
9.184861	0.7322979999999999	-1.0	0.0	-2.0	2.922
9.199182	0.726405	-1.0	0.0	-1.5	2.924
9.213500999999999	0.7205119999999999	-1.0	0.0	-1.0	2.926
9.224956	0.7116729999999999	-1.0	0.0	-0.5	2.928
9.224956	0.70578	-1.0	0.0	0.0	2.928
9.222093	0.702834	-1.0	0.0	0.5	2.927
9.219228999999999	0.708727	-1.0	0.0	1.0	2.927
9.219228999999999	0.7205119999999999	-1.0	0.0	1.5	2.927
9.219228999999999	0.7352449999999999	-1.0	0.0	2.0	2.926
9.213500999999999	0.7381909999999999	-0.5	0.0	-2.0	2.926
9.210638000000001	0.7381909999999999	-0.5	0.0	-1.5	2.926
9.20491	0.741138	-0.5	0.0	-1.0	2.927
9.20491	0.7381909999999999	-0.5	0.0	-0.5	2.928
9.20491	0.7352449999999999	-0.5	0.0	0.0	2.928
9.199182	0.7322979999999999	-0.5	0.0	0.5	2.928
9.193453	0.729352	-0.5	0.0	1.0	2.928
9.184861	0.726405	-0.5	0.0	1.5	2.928
9.184861	0.726405	-0.5	0.0	2.0	2.929
9.184861	0.723459	0.0	0.0	-2.0	2.929
9.184861	0.726405	0.0	0.0	-1.5	2.93
9.187725	0.723459	0.0	0.0	-1.0	2.931
9.193453	0.723459	0.0	0.0	-0.5	2.933
9.196318	0.7205119999999999	0.0	0.0	0.0	2.932
9.202046000000001	0.7175659999999999	0.0	0.0	0.5	2.931
9.202046000000001	0.7146199999999999	0.0	0.0	1.0	2.931
9.202046000000001	0.7146199999999999	0.0	0.0	1.5	2.932
9.202046000000001	0.7146199999999999	0.0	0.0	2.0	2.933
9.199182	0.7205119999999999	0.5	0.0	-2.0	2.933
9.193453	0.723459	0.5	0.0	-1.5	2.934
9.199182	0.7352449999999999	0.5	0.0	-1.0	2.935
9.207774	0.744084	0.5	0.0	-0.5	2.936
9.216365	0.749977	0.5	0.0	0.0	2.937
9.216365	0.7529229999999999	0.5	0.0	0.5	2.938
9.219228999999999	0.7558699999999999	0.5	0.0	1.0	2.938
9.219228999999999	0.7588159999999999	0.5	0.0	1.5	2.937
9.216365	0.7558699999999999	0.5	0.0	2.0	2.937
9.216365	0.7529229999999999	1.0	0.0	-2.0	2.937
9.213500999999999	0.749977	1.0	0.0	-1.5	2.937
9.207774	0.749977	1.0	0.0	-1.0	2.936
9.20491	0.74703	1.0	0.0	-0.5	2.936
9.20491	0.744084	1.0	0.0	0.0	2.936
9.213500999999999	0.74703	1.0	0.0	0.5	2.938
9.222093	0.749977	1.0	0.0	1.0	2.94
9.233547	0.7588159999999999	1.0	0.0	1.5	2.94
9.230684	0.764709	1.0	0.0	2.0	2.939
9.224956	0.767656	1.5	0.0	-2.0	2.937
9.219228999999999	0.767656	1.5	0.0	-1.5	2.938
9.219228999999999	0.767656	1.5	0.0	-1.0	2.939
9.224956	0.770602	1.5	0.0	-0.5	2.941
9.224956	0.7735489999999999	1.5	0.0	0.0	2.941
9.219228999999999	0.770602	1.5	0.0	0.5	2.941
9.213500999999999	0.764709	1.5	0.0	1.0	2.941
9.210638000000001	0.7588159999999999	1.5	0.0	1.5	2.941
9.222093	0.7558699999999999	1.5	0.0	2.0	2.941
9.233547	0.7529229999999999	2.0	0.0	-2.0	2.941
9.247864	0.7558699999999999	2.0	0.0	-1.5	2.94
9.250728	0.767656	2.0	0.0	-1.0	2.94
9.250728	0.782388	2.0	0.0	-0.5	2.94
9.247864	0.7941739999999999	2.0	0.0	0.0	2.94
9.245001	0.797121	2.0	0.0	0.5	2.94
9.239274	0.791228	2.0	0.0	1.0	2.94
9.236411	0.782388	2.0	0.0	1.5	2.941
9.236411	0.7941739999999999	2.0	0.0	2.0	2.941
-3.358592	-0.13672800000000018	-2.0	0.0	-2.0	2.921
-3.3498040000000002	-0.13672800000000018	-2.0	0.0	-1.5	2.921
-3.3498040000000002	-0.13967299999999994	-2.0	0.0	-1.0	2.921
-3.3498040000000002	-0.14261800000000013	-2.0	0.0	-0.5	2.921
-3.346875	-0.14261800000000013	-2.0	0.0	0.0	2.921
-3.343946	-0.15145300000000006	-2.0	0.0	0.5	2.921
-3.341017	-0.16323299999999996	-2.0	0.0	1.0	2.92
-3.3351580000000003	-0.1720680000000001	-2.0	0.0	1.5	2.922
-3.3293	-0.1691229999999999	-2.0	0.0	2.0	2.923
-3.3293	-0.157343	-1.5	0.0	-2.0	2.922
-3.32637	-0.14850800000000008	-1.5	0.0	-1.5	2.919
-3.32637	-0.13672800000000018	-1.5	0.0	-1.0	2.916
-3.3234410000000003	-0.13967299999999994	-1.5	0.0	-0.5	2.916
-3.32637	-0.13967299999999994	-1.5	0.0	0.0	2.917
-3.32637	-0.14261800000000013	-1.5	0.0	0.5	2.918
-3.32637	-0.14261800000000013	-1.5	0.0	1.0	2.918
-3.3293	-0.1455629999999999	-1.5	0.0	1.5	2.917
-3.317582	-0.14850800000000008	-1.5	0.0	2.0	2.915
-3.3058650000000003	-0.15145300000000006	-1.0	0.0	-2.0	2.912
-3.294147	-0.157343	-1.0	0.0	-1.5	2.911
-3.294147	-0.16028799999999999	-1.0	0.0	-1.0	2.91
-3.297076	-0.157343	-1.0	0.0	-0.5	2.911
-3.297076	-0.157343	-1.0	0.0	0.0	2.913
-3.3000059999999998	-0.15439800000000004	-1.0	0.0	0.5	2.916
-3.3000059999999998	-0.15439800000000004	-1.0	0.0	1.0	2.916
-3.3000059999999998	-0.1455629999999999	-1.0	0.0	1.5	2.917
-3.3000059999999998	-0.13967299999999994	-1.0	0.0	2.0	2.917
-3.3000059999999998	-0.130838	-0.5	0.0	-2.0	2.916
-3.3000059999999998	-0.13378299999999999	-0.5	0.0	-1.5	2.916
-3.3000059999999998	-0.13378299999999999	-0.5	0.0	-1.0	2.915
-3.3000059999999998	-0.130838	-0.5	0.0	-0.5	2.913
-3.297076	-0.12789300000000003	-0.5	0.0	0.0	2.91
-3.3029349999999997	-0.12200300000000008	-0.5	0.0	0.5	2.908
-3.311724	-0.11611299999999991	-0.5	0.0	1.0	2.91
-3.3058650000000003	-0.11316800000000016	-0.5	0.0	1.5	2.912
-3.2912169999999996	-0.10138700000000012	-0.5	0.0	2.0	2.914
-3.279499	-0.09255200000000019	0.0	0.0	-2.0	2.916
-3.27657	-0.08077099999999993	0.0	0.0	-1.5	2.917
-3.27657	-0.08077099999999993	0.0	0.0	-1.0	2.916
-3.282429	-0.07782600000000017	0.0	0.0	-0.5	2.915
-3.2882879999999997	-0.07488099999999998	0.0	0.0	0.0	2.913
-3.294147	-0.07782600000000017	0.0	0.0	0.5	2.912
-3.2912169999999996	-0.08077099999999993	0.0	0.0	1.0	2.912
-3.294147	-0.07782600000000017	0.0	0.0	1.5	2.912
-3.3000059999999998	-0.07488099999999998	0.0	0.0	2.0	2.912
-3.3058650000000003	-0.06604600000000005	0.5	0.0	-2.0	2.912
-3.3087940000000002	-0.06015499999999996	0.5	0.0	-1.5	2.911
-3.3029349999999997	-0.05720999999999998	0.5	0.0	-1.0	2.91
-3.297076	-0.05720999999999998	0.5	0.0	-0.5	2.909
-3.2882879999999997	-0.05720999999999998	0.5	0.0	0.0	2.909
-3.285358	-0.05426500000000001	0.5	0.0	0.5	2.908
-3.2912169999999996	-0.051319000000000115	0.5	0.0	1.0	2.907
-3.3000059999999998	-0.045429000000000164	0.5	0.0	1.5	2.906
-3.3000059999999998	-0.03953800000000007	0.5	0.0	2.0	2.904
-3.2912169999999996	-0.0365930000000001	1.0	0.0	-2.0	2.902
-3.282429	-0.030703000000000147	1.0	0.0	-1.5	2.901
-3.2882879999999997	-0.024812000000000056	1.0	0.0	-1.0	2.901
-3.294147	-0.024812000000000056	1.0	0.0	-0.5	2.9
-3.297076	-0.02775700000000003	1.0	0.0	0.0	2.9
-3.294147	-0.02775700000000003	1.0	0.0	0.5	2.9
-3.2912169999999996	-0.024812000000000056	1.0	0.0	1.0	2.9
-3.2882879999999997	-0.02186700000000008	1.0	0.0	1.5	2.9
-3.285358	-0.02186700000000008	1.0	0.0	2.0	2.899
-3.285358	-0.024812000000000056	1.5	0.0	-2.0	2.899
-3.282429	-0.013031000000000015	1.5	0.0	-1.5	2.9
-3.285358	-0.004195000000000171	1.5	0.0	-1.0	2.901
-3.285358	0.00758700000000001	1.5	0.0	-0.5	2.901
-3.2882879999999997	0.00758700000000001	1.5	0.0	0.0	2.901
-3.2912169999999996	0.00758700000000001	1.5	0.0	0.5	2.9
-3.2882879999999997	0.004640999999999895	1.5	0.0	1.0	2.903
-3.285358	0.0016959999999999198	1.5	0.0	1.5	2.905
-3.285358	-0.004195000000000171	1.5	0.0	2.0	2.907
-3.282429	-0.02186700000000008	2.0	0.0	-2.0	2.906
-3.282429	-0.0365930000000001	2.0	0.0	-1.5	2.903
-3.27657	-0.05720999999999998	2.0	0.0	-1.0	2.901
-3.2736400000000003	-0.06309999999999993	2.0	0.0	-0.5	2.898
-3.2736400000000003	-0.07488099999999998	2.0	0.0	0.0	2.897
-3.27657	-0.08371700000000004	2.0	0.0	0.5	2.896
-3.27657	-0.07782600000000017	2.0	0.0	1.0	2.894
-3.279499	-0.06899100000000002	2.0	0.0	1.5	2.894
-3.27657	-0.06015499999999996	2.0	0.0	2.0	2.893
-12.113822	-0.272192	-2.0	0.0	-2.0	2.978
-12.096963	-0.27808199999999994	-2.0	0.0	-1.5	2.98
-12.091342	-0.27808199999999994	-2.0	0.0	-1.0	2.981
-12.082911	-0.2751370000000002	-2.0	0.0	-0.5	2.981
-12.082911	-0.272192	-2.0	0.0	0.0	2.981
-12.080100999999999	-0.263358	-2.0	0.0	0.5	2.98
-12.07448	-0.254524	-2.0	0.0	1.0	2.979
-12.068858	-0.254524	-2.0	0.0	1.5	2.979
-12.066048	-0.2663030000000002	-2.0	0.0	2.0	2.98
-12.066048	-0.28691599999999995	-1.5	0.0	-2.0	2.98
-12.063236999999999	-0.29574999999999996	-1.5	0.0	-1.5	2.982
-12.054803999999999	-0.30458399999999997	-1.5	0.0	-1.0	2.984
-12.049182	-0.31341700000000006	-1.5	0.0	-0.5	2.986
-12.040747999999999	-0.32519600000000004	-1.5	0.0	0.0	2.988
-12.040747999999999	-0.32225100000000007	-1.5	0.0	0.5	2.988
-12.040747999999999	-0.310473	-1.5	0.0	1.0	2.988
-12.040747999999999	-0.301639	-1.5	0.0	1.5	2.987
-12.040747999999999	-0.301639	-1.5	0.0	2.0	2.987
-12.040747999999999	-0.30458399999999997	-1.0	0.0	-2.0	2.987
-12.037937	-0.31636200000000003	-1.0	0.0	-1.5	2.987
-12.035126	-0.32519600000000004	-1.0	0.0	-1.0	2.987
-12.035126	-0.3310850000000001	-1.0	0.0	-0.5	2.987
-12.029503	-0.33402900000000013	-1.0	0.0	0.0	2.988
-12.026691	-0.33991800000000016	-1.0	0.0	0.5	2.987
-12.037937	-0.3487520000000002	-1.0	0.0	1.0	2.986
-12.051993	-0.354641	-1.0	0.0	1.5	2.985
-12.066048	-0.354641	-1.0	0.0	2.0	2.985
-12.066048	-0.351696	-0.5	0.0	-2.0	2.985
-12.066048	-0.3487520000000002	-0.5	0.0	-1.5	2.986
-12.066048	-0.345807	-0.5	0.0	-1.0	2.988
-12.066048	-0.345807	-0.5	0.0	-0.5	2.988
-12.066048	-0.345807	-0.5	0.0	0.0	2.988
-12.068858	-0.3428629999999999	-0.5	0.0	0.5	2.988
-12.088532	-0.33991800000000016	-0.5	0.0	1.0	2.989
-12.111011999999999	-0.310473	-0.5	0.0	1.5	2.989
-12.136298	-0.281026	-0.5	0.0	2.0	2.99
-12.147535000000001	-0.24568999999999996	0.0	0.0	-2.0	2.991
-12.147535000000001	-0.23685500000000004	0.0	0.0	-1.5	2.992
-12.144726	-0.22507600000000005	0.0	0.0	-1.0	2.992
-12.147535000000001	-0.22213100000000008	0.0	0.0	-0.5	2.992
-12.153153	-0.21624200000000005	0.0	0.0	0.0	2.991
-12.161579	-0.2103520000000001	0.0	0.0	0.5	2.99
-12.164388	-0.21624200000000005	0.0	0.0	1.0	2.989
-12.164388	-0.24863500000000016	0.0	0.0	1.5	2.986
-12.158771	-0.281026	0.0	0.0	2.0	2.984
-12.155961999999999	-0.30458399999999997	0.5	0.0	-2.0	2.983
-12.155961999999999	-0.307528	0.5	0.0	-1.5	2.983
-12.155961999999999	-0.310473	0.5	0.0	-1.0	2.983
-12.155961999999999	-0.30458399999999997	0.5	0.0	-0.5	2.983
