posx	posy	smh	smd	smv	pupil_size
9.519665	8.27777	2.0	0.0	0.5	4.068
9.502511	8.286475999999999	2.0	0.0	1.0	4.067
9.485356	8.295181	2.0	0.0	1.5	4.066
9.462479	8.274868	2.0	0.0	2.0	4.067
3.677757	-6.496339999999999	-2.0	0.0	-2.0	4.52
3.663121	-6.487659	-2.0	0.0	-1.5	4.522
3.657267	-6.481871000000001	-2.0	0.0	-1.0	4.522
3.6660480000000004	-6.481871000000001	-2.0	0.0	-0.5	4.521
3.6748300000000005	-6.481871000000001	-2.0	0.0	0.0	4.519
3.663121	-6.4847649999999994	-2.0	0.0	0.5	4.52
3.6543400000000004	-6.481871000000001	-2.0	0.0	1.0	4.52
3.657267	-6.478977	-2.0	0.0	1.5	4.518
3.6660480000000004	-6.476083	-2.0	0.0	2.0	4.518
3.6748300000000005	-6.481871000000001	-1.5	0.0	-2.0	4.519
3.680684	-6.490552	-1.5	0.0	-1.5	4.52
3.6865379999999996	-6.502128	-1.5	0.0	-1.0	4.52
3.7041	-6.507915	-1.5	0.0	-0.5	4.518
3.712881	-6.513702	-1.5	0.0	0.0	4.518
3.715808	-6.513702	-1.5	0.0	0.5	4.517
3.7041	-6.513702	-1.5	0.0	1.0	4.517
3.689465	-6.513702	-1.5	0.0	1.5	4.517
3.677757	-6.522383	-1.5	0.0	2.0	4.516
3.6748300000000005	-6.5310630000000005	-1.0	0.0	-2.0	4.516
3.6748300000000005	-6.522383	-1.0	0.0	-1.5	4.515
3.6748300000000005	-6.510808999999999	-1.0	0.0	-1.0	4.513
3.677757	-6.496339999999999	-1.0	0.0	-0.5	4.514
3.680684	-6.4992339999999995	-1.0	0.0	0.0	4.518
3.689465	-6.502128	-1.0	0.0	0.5	4.522
3.695319	-6.4992339999999995	-1.0	0.0	1.0	4.524
3.7041	-6.4934460000000005	-1.0	0.0	1.5	4.526
3.7070269999999996	-6.4847649999999994	-1.0	0.0	2.0	4.529
3.695319	-6.481871000000001	-0.5	0.0	-2.0	4.529
3.6865379999999996	-6.481871000000001	-0.5	0.0	-1.5	4.526
3.6748300000000005	-6.478977	-0.5	0.0	-1.0	4.523
3.677757	-6.478977	-0.5	0.0	-0.5	4.522
3.677757	-6.478977	-0.5	0.0	0.0	4.522
3.683611	-6.490552	-0.5	0.0	0.5	4.523
3.6865379999999996	-6.4992339999999995	-0.5	0.0	1.0	4.524
3.689465	-6.510808999999999	-0.5	0.0	1.5	4.524
3.689465	-6.510808999999999	-0.5	0.0	2.0	4.524
3.689465	-6.4992339999999995	0.0	0.0	-2.0	4.526
3.689465	-6.473188	0.0	0.0	-1.5	4.527
3.7070269999999996	-6.450034	0.0	0.0	-1.0	4.528
3.7275150000000004	-6.4674	0.0	0.0	-0.5	4.528
3.730442	-6.502128	0.0	0.0	0.0	4.527
3.715808	-6.533956	0.0	0.0	0.5	4.525
3.7041	-6.519489	0.0	0.0	1.0	4.522
3.712881	-6.505021	0.0	0.0	1.5	4.521
3.721661	-6.487659	0.0	0.0	2.0	4.52
3.724588	-6.502128	0.5	0.0	-2.0	4.518
3.724588	-6.522383	0.5	0.0	-1.5	4.517
3.724588	-6.533956	0.5	0.0	-1.0	4.518
3.7187349999999997	-6.525275999999999	0.5	0.0	-0.5	4.52
3.715808	-6.516596000000001	0.5	0.0	0.0	4.521
3.715808	-6.510808999999999	0.5	0.0	0.5	4.519
3.715808	-6.510808999999999	0.5	0.0	1.0	4.519
3.709954	-6.507915	0.5	0.0	1.5	4.521
3.712881	-6.510808999999999	0.5	0.0	2.0	4.523
3.715808	-6.510808999999999	1.0	0.0	-2.0	4.527
3.7187349999999997	-6.513702	1.0	0.0	-1.5	4.529
3.712881	-6.513702	1.0	0.0	-1.0	4.529
3.7070269999999996	-6.513702	1.0	0.0	-0.5	4.526
3.712881	-6.510808999999999	1.0	0.0	0.0	4.523
3.721661	-6.502128	1.0	0.0	0.5	4.525
3.7275150000000004	-6.496339999999999	1.0	0.0	1.0	4.528
3.721661	-6.4934460000000005	1.0	0.0	1.5	4.531
3.721661	-6.496339999999999	1.0	0.0	2.0	4.533
3.721661	-6.496339999999999	1.5	0.0	-2.0	4.534
3.724588	-6.496339999999999	1.5	0.0	-1.5	4.534
3.7187349999999997	-6.4934460000000005	1.5	0.0	-1.0	4.534
3.712881	-6.496339999999999	1.5	0.0	-0.5	4.534
3.7041	-6.4992339999999995	1.5	0.0	0.0	4.534
3.7041	-6.510808999999999	1.5	0.0	0.5	4.534
3.7041	-6.522383	1.5	0.0	1.0	4.532
3.715808	-6.533956	1.5	0.0	1.5	4.531
3.730442	-6.5397419999999995	1.5	0.0	2.0	4.528
3.762635	-6.533956	2.0	0.0	-2.0	4.527
3.7772669999999997	-6.528169	2.0	0.0	-1.5	4.527
3.7801940000000003	-6.513702	2.0	0.0	-1.0	4.529
3.7684879999999996	-6.507915	2.0	0.0	-0.5	4.53
3.762635	-6.510808999999999	2.0	0.0	0.0	4.53
3.7684879999999996	-6.522383	2.0	0.0	0.5	4.529
3.7597080000000003	-6.533956	2.0	0.0	1.0	4.529
3.745075	-6.5397419999999995	2.0	0.0	1.5	4.533
3.742149	-6.5397419999999995	2.0	0.0	2.0	4.537
1.19608	8.608346000000001	-2.0	0.0	-2.0	4.144
1.193142	8.596755	-2.0	0.0	-1.5	4.145
1.190204	8.585163999999999	-2.0	0.0	-1.0	4.145
1.190204	8.573572	-2.0	0.0	-0.5	4.146
1.187266	8.567775	-2.0	0.0	0.0	4.146
1.187266	8.564877000000001	-2.0	0.0	0.5	4.147
1.193142	8.564877000000001	-2.0	0.0	1.0	4.148
1.1990180000000001	8.567775	-2.0	0.0	1.5	4.143
1.2048940000000001	8.567775	-2.0	0.0	2.0	4.138
1.1990180000000001	8.570674	-1.5	0.0	-2.0	4.132
1.190204	8.573572	-1.5	0.0	-1.5	4.132
1.1843290000000002	8.579367999999999	-1.5	0.0	-1.0	4.131
1.1843290000000002	8.582266	-1.5	0.0	-0.5	4.131
1.1843290000000002	8.585163999999999	-1.5	0.0	0.0	4.133
1.190204	8.588061999999999	-1.5	0.0	0.5	4.136
1.19608	8.59096	-1.5	0.0	1.0	4.139
1.19608	8.596755	-1.5	0.0	1.5	4.142
1.1990180000000001	8.599653	-1.5	0.0	2.0	4.145
1.201956	8.599653	-1.0	0.0	-2.0	4.149
1.207832	8.599653	-1.0	0.0	-1.5	4.149
1.1990180000000001	8.599653	-1.0	0.0	-1.0	4.147
1.2048940000000001	8.593857999999999	-1.0	0.0	-0.5	4.129
1.193142	8.593857999999999	-1.0	0.0	0.0	4.128
1.181391	8.593857999999999	-1.0	0.0	0.5	4.127
1.1637629999999999	8.593857999999999	-1.0	0.0	1.0	4.127
1.157887	8.605449	-1.0	0.0	1.5	4.128
1.1520110000000001	8.625732000000001	-1.0	0.0	2.0	4.128
1.149073	8.646013	-0.5	0.0	-2.0	4.128
1.157887	8.657601	-0.5	0.0	-1.5	4.129
1.1843290000000002	8.663395	-0.5	0.0	-1.0	4.13
1.213708	8.663395	-0.5	0.0	-0.5	4.131
1.2372100000000001	8.657601	-0.5	0.0	0.0	4.132
1.2430860000000001	8.64891	-0.5	0.0	0.5	4.128
1.231335	8.643115	-0.5	0.0	1.0	4.124
1.213708	8.634424000000001	-0.5	0.0	1.5	4.12
1.201956	8.628628999999998	-0.5	0.0	2.0	4.122
1.2107700000000001	8.617039	0.0	0.0	-2.0	4.128
1.219583	8.608346000000001	0.0	0.0	-1.5	4.133
1.207832	8.596755	0.0	0.0	-1.0	4.136
1.190204	8.59096	0.0	0.0	-0.5	4.135
1.172577	8.593857999999999	0.0	0.0	0.0	4.134
1.1755149999999999	8.602551	0.0	0.0	0.5	4.134
1.172577	8.622834	0.0	0.0	1.0	4.137
1.1696389999999999	8.643115	0.0	0.0	1.5	4.141
1.166701	8.654703999999999	0.0	0.0	2.0	4.145
1.1637629999999999	8.660497999999999	0.5	0.0	-2.0	4.145
1.172577	8.663395	0.5	0.0	-1.5	4.143
1.178453	8.663395	0.5	0.0	-1.0	4.141
1.1843290000000002	8.657601	0.5	0.0	-0.5	4.141
1.1843290000000002	8.651807	0.5	0.0	0.0	4.14
1.1843290000000002	8.631526	0.5	0.0	0.5	4.138
1.190204	8.608346000000001	0.5	0.0	1.0	4.132
1.19608	8.608346000000001	0.5	0.0	1.5	4.128
1.201956	8.631526	0.5	0.0	2.0	4.127
1.2048940000000001	8.643115	1.0	0.0	-2.0	4.129
1.2048940000000001	8.631526	1.0	0.0	-1.5	4.131
1.201956	8.611244	1.0	0.0	-1.0	4.134
1.1990180000000001	8.599653	1.0	0.0	-0.5	4.137
1.1990180000000001	8.588061999999999	1.0	0.0	0.0	4.137
1.1990180000000001	8.59096	1.0	0.0	0.5	4.134
1.193142	8.599653	1.0	0.0	1.0	4.131
1.187266	8.619936999999998	1.0	0.0	1.5	4.131
1.1990180000000001	8.637321	1.0	0.0	2.0	4.131
1.216646	8.64891	1.5	0.0	-2.0	4.129
1.228397	8.643115	1.5	0.0	-1.5	4.128
1.219583	8.637321	1.5	0.0	-1.0	4.127
1.2048940000000001	8.628628999999998	1.5	0.0	-0.5	4.123
1.190204	8.631526	1.5	0.0	0.0	4.119
1.178453	8.631526	1.5	0.0	0.5	4.115
1.1755149999999999	8.628628999999998	1.5	0.0	1.0	4.115
1.172577	8.608346000000001	1.5	0.0	1.5	4.116
1.172577	8.588061999999999	1.5	0.0	2.0	4.124
1.1637629999999999	8.602551	2.0	0.0	-2.0	4.132
1.160825	8.634424000000001	2.0	0.0	-1.5	4.132
1.154949	8.651807	2.0	0.0	-1.0	4.124
1.157887	8.637321	2.0	0.0	-0.5	4.116
1.166701	8.619936999999998	2.0	0.0	0.0	4.116
1.181391	8.617039	2.0	0.0	0.5	4.118
1.1990180000000001	8.611244	2.0	0.0	1.0	4.12
1.201956	8.608346000000001	2.0	0.0	1.5	4.12
1.19608	8.602551	2.0	0.0	2.0	4.119
-4.213080000000001	7.836267	-2.0	0.0	-2.0	4.285
-4.216003	7.8159160000000005	-2.0	0.0	-1.5	4.287
-4.213080000000001	7.807193	-2.0	0.0	-1.0	4.291
-4.210157	7.818823	-2.0	0.0	-0.5	4.294
-4.23062	7.842082	-2.0	0.0	0.0	4.297
-4.251082	7.8537110000000006	-2.0	0.0	0.5	4.298
-4.268619	7.844989	-2.0	0.0	1.0	4.299
-4.262773999999999	7.833360000000001	-2.0	0.0	1.5	4.3
-4.251082	7.833360000000001	-2.0	0.0	2.0	4.3
-4.254005	7.8159160000000005	-1.5	0.0	-2.0	4.298
-4.259851	7.79847	-1.5	0.0	-1.5	4.297
-4.268619	7.778115	-1.5	0.0	-1.0	4.298
-4.262773999999999	7.775207000000001	-1.5	0.0	-0.5	4.3
-4.265697	7.781022999999999	-1.5	0.0	0.0	4.303
-4.274465	7.792654	-1.5	0.0	0.5	4.302
-4.283233999999999	7.818823	-1.5	0.0	1.0	4.298
-4.265697	7.833360000000001	-1.5	0.0	1.5	4.294
-4.251082	7.844989	-1.5	0.0	2.0	4.292
-4.233543	7.842082	-1.0	0.0	-2.0	4.292
-4.236466	7.844989	-1.0	0.0	-1.5	4.29
-4.224773	7.847896	-1.0	0.0	-1.0	4.289
-4.213080000000001	7.836267	-1.0	0.0	-0.5	4.288
-4.210157	7.818823	-1.0	0.0	0.0	4.289
-4.22185	7.804285000000001	-1.0	0.0	0.5	4.286
-4.233543	7.807193	-1.0	0.0	1.0	4.282
-4.236466	7.8101	-1.0	0.0	1.5	4.279
-4.239389	7.8101	-1.0	0.0	2.0	4.28
-4.233543	7.7868390000000005	-0.5	0.0	-2.0	4.284
-4.227696	7.763575	-0.5	0.0	-1.5	4.288
-4.22185	7.757758	-0.5	0.0	-1.0	4.291
-4.242312	7.781022999999999	-0.5	0.0	-0.5	4.292
-4.259851	7.804285000000001	-0.5	0.0	0.0	4.292
-4.271542	7.79847	-0.5	0.0	0.5	4.292
-4.262773999999999	7.7868390000000005	-0.5	0.0	1.0	4.293
-4.259851	7.783931	-0.5	0.0	1.5	4.3
-4.262773999999999	7.79847	-0.5	0.0	2.0	4.307
-4.262773999999999	7.813008	0.0	0.0	-2.0	4.314
-4.242312	7.813008	0.0	0.0	-1.5	4.315
-4.224773	7.813008	0.0	0.0	-1.0	4.314
-4.216003	7.813008	0.0	0.0	-0.5	4.314
-4.224773	7.813008	0.0	0.0	0.0	4.313
-4.233543	7.7868390000000005	0.0	0.0	0.5	4.312
-4.236466	7.757758	0.0	0.0	1.0	4.31
-4.233543	7.725766	0.0	0.0	1.5	4.308
-4.23062	7.719949	0.0	0.0	2.0	4.304
-4.233543	7.7315830000000005	0.5	0.0	-2.0	4.3
-4.233543	7.749033000000001	0.5	0.0	-1.5	4.298
-4.233543	7.766483	0.5	0.0	-1.0	4.299
-4.233543	7.757758	0.5	0.0	-0.5	4.303
-4.227696	7.746125	0.5	0.0	0.0	4.305
-4.22185	7.7374	0.5	0.0	0.5	4.306
-4.2072330000000004	7.740308000000001	0.5	0.0	1.0	4.308
-4.201387	7.746125	0.5	0.0	1.5	4.31
-4.218927	7.751942	0.5	0.0	2.0	4.309
-4.248158999999999	7.749033000000001	1.0	0.0	-2.0	4.307
-4.277387999999999	7.746125	1.0	0.0	-1.5	4.305
-4.274465	7.740308000000001	1.0	0.0	-1.0	4.305
-4.259851	7.749033000000001	1.0	0.0	-0.5	4.304
-4.248158999999999	7.757758	1.0	0.0	0.0	4.304
-4.256928	7.763575	1.0	0.0	0.5	4.306
-4.265697	7.749033000000001	1.0	0.0	1.0	4.31
-4.292002	7.734491	1.0	0.0	1.5	4.315
-4.312461	7.722857	1.0	0.0	2.0	4.317
-4.315383	7.7315830000000005	1.5	0.0	-2.0	4.316
-4.294925	7.7374	1.5	0.0	-1.5	4.313
-4.274465	7.749033000000001	1.5	0.0	-1.0	4.309
-4.277387999999999	7.757758	1.5	0.0	-0.5	4.305
-4.280311	7.766483	1.5	0.0	0.0	4.303
-4.286157	7.757758	1.5	0.0	0.5	4.301
-4.292002	7.746125	1.5	0.0	1.0	4.301
-4.294925	7.740308000000001	1.5	0.0	1.5	4.3
-4.286157	7.740308000000001	1.5	0.0	2.0	4.3
-4.277387999999999	7.749033000000001	2.0	0.0	-2.0	4.301
-4.274465	7.751942	2.0	0.0	-1.5	4.304
-4.280311	7.757758	2.0	0.0	-1.0	4.307
-4.289079	7.757758	2.0	0.0	-0.5	4.308
-4.274465	7.757758	2.0	0.0	0.0	4.307
-4.259851	7.763575	2.0	0.0	0.5	4.307
-4.254005	7.769391000000001	2.0	0.0	1.0	4.306
-4.265697	7.778115	2.0	0.0	1.5	4.306
-4.277387999999999	7.778115	2.0	0.0	2.0	4.303
12.310360000000001	5.066807	-2.0	0.0	-2.0	4.377
12.282301	5.072674	-2.0	0.0	-1.5	4.375
12.304748	5.075607	-2.0	0.0	-1.0	4.373
12.327192	5.075607	-2.0	0.0	-0.5	4.371
12.341218	5.072674	-2.0	0.0	0.0	4.372
12.335608	5.075607	-2.0	0.0	0.5	4.373
12.324387	5.07854	-2.0	0.0	1.0	4.371
12.321582000000001	5.0844059999999995	-2.0	0.0	1.5	4.368
12.307554	5.081473	-2.0	0.0	2.0	4.365
12.299137	5.07854	-1.5	0.0	-2.0	4.367
12.296331	5.075607	-1.5	0.0	-1.5	4.37
12.307554	5.07854	-1.5	0.0	-1.0	4.372
12.318776	5.081473	-1.5	0.0	-0.5	4.372
12.329997	5.0844059999999995	-1.5	0.0	0.0	4.371
12.338413000000001	5.0844059999999995	-1.5	0.0	0.5	4.371
12.344023	5.0844059999999995	-1.5	0.0	1.0	4.372
12.344023	5.0844059999999995	-1.5	0.0	1.5	4.372
12.332803	5.087339	-1.5	0.0	2.0	4.372
12.313165	5.087339	-1.0	0.0	-2.0	4.373
12.299137	5.081473	-1.0	0.0	-1.5	4.374
12.301943	5.075607	-1.0	0.0	-1.0	4.377
12.310360000000001	5.066807	-1.0	0.0	-0.5	4.379
12.310360000000001	5.060941000000001	-1.0	0.0	0.0	4.377
12.296331	5.049207	-1.0	0.0	0.5	4.372
12.285107	5.037474	-1.0	0.0	1.0	4.372
12.276688	5.03454	-1.0	0.0	1.5	4.376
12.293525	5.040407	-1.0	0.0	2.0	4.381
12.313165	5.043341000000001	-0.5	0.0	-2.0	4.378
12.332803	5.0462739999999995	-0.5	0.0	-1.5	4.375
12.329997	5.0462739999999995	-0.5	0.0	-1.0	4.372
12.329997	5.043341000000001	-0.5	0.0	-0.5	4.376
12.327192	5.043341000000001	-0.5	0.0	0.0	4.38
12.327192	5.037474	-0.5	0.0	0.5	4.381
12.324387	5.037474	-0.5	0.0	1.0	4.372
12.318776	5.0462739999999995	-0.5	0.0	1.5	4.364
12.307554	5.060941000000001	-0.5	0.0	2.0	4.36
12.299137	5.087339	0.0	0.0	-2.0	4.36
12.287913	5.102005	0.0	0.0	-1.5	4.361
12.287913	5.116669	0.0	0.0	-1.0	4.363
12.287913	5.1196019999999995	0.0	0.0	-0.5	4.365
12.293525	5.0990720000000005	0.0	0.0	0.0	4.368
12.296331	5.075607	0.0	0.0	0.5	4.37
12.296331	5.060941000000001	0.0	0.0	1.0	4.373
12.296331	5.063873999999999	0.0	0.0	1.5	4.374
12.324387	5.060941000000001	0.0	0.0	2.0	4.377
12.352437	5.055073999999999	0.5	0.0	-2.0	4.379
12.338413000000001	5.060941000000001	0.5	0.0	-1.5	4.38
12.293525	5.075607	0.5	0.0	-1.0	4.378
12.254236	5.081473	0.5	0.0	-0.5	4.376
12.257043	5.075607	0.5	0.0	0.0	4.374
12.262656	5.0697410000000005	0.5	0.0	0.5	4.373
12.259849	5.072674	0.5	0.0	1.0	4.373
12.257043	5.07854	0.5	0.0	1.5	4.369
12.276688	5.0844059999999995	0.5	0.0	2.0	4.365
12.299137	5.087339	1.0	0.0	-2.0	4.361
12.321582000000001	5.090273000000001	1.0	0.0	-1.5	4.363
12.324387	5.087339	1.0	0.0	-1.0	4.365
12.324387	5.07854	1.0	0.0	-0.5	4.367
12.329997	5.066807	1.0	0.0	0.0	4.367
12.327192	5.055073999999999	1.0	0.0	0.5	4.366
12.324387	5.063873999999999	1.0	0.0	1.0	4.364
12.318776	5.081473	1.0	0.0	1.5	4.363
12.327192	5.0932059999999995	1.0	0.0	2.0	4.363
12.335608	5.075607	1.5	0.0	-2.0	4.364
12.341218	5.058007	1.5	0.0	-1.5	4.364
12.344023	5.037474	1.5	0.0	-1.0	4.365
12.346827000000001	5.031607	1.5	0.0	-0.5	4.368
12.346827000000001	5.037474	1.5	0.0	0.0	4.37
12.344023	5.049207	1.5	0.0	0.5	4.369
12.341218	5.055073999999999	1.5	0.0	1.0	4.364
12.329997	5.049207	1.5	0.0	1.5	4.361
12.327192	5.043341000000001	1.5	0.0	2.0	4.36
12.324387	5.043341000000001	2.0	0.0	-2.0	4.359
12.327192	5.0462739999999995	2.0	0.0	-1.5	4.359
12.324387	5.060941000000001	2.0	0.0	-1.0	4.359
12.315971000000001	5.075607	2.0	0.0	-0.5	4.358
12.307554	5.087339	2.0	0.0	0.0	4.359
12.313165	5.087339	2.0	0.0	0.5	4.361
12.324387	5.087339	2.0	0.0	1.0	4.363
12.329997	5.081473	2.0	0.0	1.5	4.364
12.324387	5.066807	2.0	0.0	2.0	4.362
-2.6023389999999997	-5.126316999999999	-2.0	0.0	-2.0	4.487
-2.617005	-5.132139	-2.0	0.0	-1.5	4.486
-2.614072	-5.137961	-2.0	0.0	-1.0	4.486
-2.608206	-5.132139	-2.0	0.0	-0.5	4.487
-2.608206	-5.1292279999999995	-2.0	0.0	0.0	4.488
-2.608206	-5.123405999999999	-2.0	0.0	0.5	4.489
-2.608206	-5.137961	-2.0	0.0	1.0	4.487
-2.605273	-5.152514	-2.0	0.0	1.5	4.486
-2.611139	-5.155424	-2.0	0.0	2.0	4.489
-2.6199380000000003	-5.140871	-1.5	0.0	-2.0	4.493
-2.63167	-5.126316999999999	-1.5	0.0	-1.5	4.496
-2.637536	-5.126316999999999	-1.5	0.0	-1.0	4.496
-2.617005	-5.13505	-1.5	0.0	-0.5	4.496
-2.596473	-5.143782	-1.5	0.0	0.0	4.496
-2.570074	-5.149603	-1.5	0.0	0.5	4.496
-2.567141	-5.152514	-1.5	0.0	1.0	4.495
-2.575941	-5.161244999999999	-1.5	0.0	1.5	4.497
-2.5876740000000003	-5.169976999999999	-1.5	0.0	2.0	4.499
-2.596473	-5.172887	-1.0	0.0	-2.0	4.499
-2.590607	-5.175797	-1.0	0.0	-1.5	4.497
-2.5876740000000003	-5.175797	-1.0	0.0	-1.0	4.496
-2.5876740000000003	-5.169976999999999	-1.0	0.0	-0.5	4.494
-2.59354	-5.167066	-1.0	0.0	0.0	4.492
-2.590607	-5.164155999999999	-1.0	0.0	0.5	4.489
-2.58474	-5.161244999999999	-1.0	0.0	1.0	4.49
-2.575941	-5.158335	-1.0	0.0	1.5	4.49
-2.5876740000000003	-5.155424	-1.0	0.0	2.0	4.489
-2.596473	-5.161244999999999	-0.5	0.0	-2.0	4.49
-2.6023389999999997	-5.164155999999999	-0.5	0.0	-1.5	4.491
-2.590607	-5.169976999999999	-0.5	0.0	-1.0	4.49
-2.599406	-5.175797	-0.5	0.0	-0.5	4.488
-2.611139	-5.181618	-0.5	0.0	0.0	4.488
-2.599406	-5.190348	-0.5	0.0	0.5	4.489
-2.573007	-5.187437999999999	-0.5	0.0	1.0	4.487
-2.567141	-5.181618	-0.5	0.0	1.5	4.484
-2.5876740000000003	-5.169976999999999	-0.5	0.0	2.0	4.48
-2.605273	-5.158335	0.0	0.0	-2.0	4.481
-2.605273	-5.164155999999999	0.0	0.0	-1.5	4.481
-2.605273	-5.178708	0.0	0.0	-1.0	4.484
-2.599406	-5.196169	0.0	0.0	-0.5	4.485
-2.59354	-5.193258	0.0	0.0	0.0	4.484
-2.590607	-5.178708	0.0	0.0	0.5	4.481
-2.58474	-5.175797	0.0	0.0	1.0	4.477
-2.581807	-5.187437999999999	0.0	0.0	1.5	4.476
-2.575941	-5.196169	0.0	0.0	2.0	4.476
-2.575941	-5.201989	0.5	0.0	-2.0	4.475
-2.564207	-5.210718	0.5	0.0	-1.5	4.475
-2.5554069999999998	-5.216538	0.5	0.0	-1.0	4.474
-2.549541	-5.216538	0.5	0.0	-0.5	4.474
-2.543674	-5.216538	0.5	0.0	0.0	4.474
-2.5348740000000003	-5.199079	0.5	0.0	0.5	4.474
-2.526073	-5.184527999999999	0.5	0.0	1.0	4.47
-2.543674	-5.167066	0.5	0.0	1.5	4.466
-2.5554069999999998	-5.164155999999999	0.5	0.0	2.0	4.466
-2.567141	-5.169976999999999	1.0	0.0	-2.0	4.47
-2.564207	-5.178708	1.0	0.0	-1.5	4.476
-2.567141	-5.187437999999999	1.0	0.0	-1.0	4.477
-2.573007	-5.178708	1.0	0.0	-0.5	4.478
-2.564207	-5.175797	1.0	0.0	0.0	4.473
-2.558341	-5.175797	1.0	0.0	0.5	4.468
-2.567141	-5.178708	1.0	0.0	1.0	4.467
-2.581807	-5.178708	1.0	0.0	1.5	4.468
-2.599406	-5.181618	1.0	0.0	2.0	4.47
-2.6023389999999997	-5.181618	1.5	0.0	-2.0	4.469
-2.6023389999999997	-5.164155999999999	1.5	0.0	-1.5	4.467
-2.605273	-5.149603	1.5	0.0	-1.0	4.465
-2.608206	-5.158335	1.5	0.0	-0.5	4.464
